x_utm30,y_utm30,anio,mes,dist_estacion_m,altitud,prec,tmed,precip_7d,precip_15d,precip_30d,temp_media_7d,temp_media_30d,anomalia_temp,evento_extremo_lluvia,lon,lat,soil_cec_0_5cm,soil_cec_15_30cm,soil_cec_5_15cm,soil_clay_0_5cm,soil_clay_15_30cm,soil_clay_5_15cm,soil_phh2o_0_5cm,soil_phh2o_15_30cm,soil_phh2o_5_15cm,soil_sand_0_5cm,soil_sand_15_30cm,soil_sand_5_15cm,soil_silt_0_5cm,soil_silt_15_30cm,soil_silt_5_15cm,soil_soc_0_5cm,soil_soc_15_30cm,soil_soc_5_15cm,soil_wv0033_0_5cm,soil_wv0033_15_30cm,soil_wv0033_5_15cm,soil_wv1500_0_5cm,soil_wv1500_15_30cm,soil_wv1500_5_15cm,clc2012_agricola,clc2018_agricola,cambio_clc_2012_2018,sigpac_superficie_m2,sigpac_pendiente_pct,sigpac_coef_regadio,sigpac_es_agricola,dist_sigpac_m,zona_vulnerable_nitratos,altitud_dem_m,ndvi_2015,ndvi_2016,ndvi_2017,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2021,ndvi_2022,ndvi_2023,ndvi_2024,ndvi_2025,ndvi_media_periodo,ndvi_min_periodo,ndvi_max_periodo,ndvi_cambio_periodo,ndvi_anio_observacion,sigpac_coef_regadio_nulo,naturaleza_Manantial,naturaleza_Pozo,naturaleza_Sondeo,municipio_AGONCILLO,municipio_AGUILAR DEL RÍO ALHAMA,municipio_ALBERITE,municipio_ALCANADRE,municipio_ALDEANUEVA DE EBRO,municipio_ALFARO,municipio_ANGUIANO,municipio_ARNEDILLO,municipio_ARNEDO,municipio_AUTOL,municipio_BAÑARES,municipio_BAÑOS DE RÍO TOBÍA,municipio_BRIEVA DE CAMEROS,municipio_CALAHORRA,municipio_CASALARREINA,municipio_CASTAÑARES DE RIOJA,municipio_CENICERO,municipio_CERVERA DEL RÍO ALHAMA,municipio_CIDAMÓN,municipio_CORNAGO,municipio_ENCISO,municipio_ENTRENA,municipio_EZCARAY,municipio_FONCEA,municipio_FUENMAYOR,municipio_GALILEA,municipio_GRÁVALOS,municipio_HARO,municipio_HERCE,municipio_HERRAMÉLLURI,municipio_HUÉRCANOS,municipio_LEIVA,municipio_LOGROÑO,municipio_LUMBRERAS,municipio_MURILLO DE RÍO LEZA,municipio_NAVARRETE,municipio_NÁJERA,municipio_ORTIGOSA DE CAMEROS,municipio_PRADEJÓN,municipio_QUEL,municipio_RINCÓN DE SOTO,municipio_RODEZNO,municipio_SAN ASENSIO,municipio_SAN VICENTE DE LA SONSIERRA,municipio_SANTO DOMINGO DE LA CALZADA,municipio_TIRGO,municipio_TORMANTOS,municipio_TORRECILLA EN CAMEROS,municipio_TORREMONTALBO,municipio_TRICIO,municipio_VALGAÑÓN,municipio_VILLALBA DE RIOJA,municipio_VILLAMEDIANA DE IREGUA,municipio_VILLAR DE ARNEDO (EL),municipio_ZARRATÓN,red_RBAS,red_RNIT,clc2012_nombre_Bosque coniferas,clc2012_nombre_Bosque frondosas,clc2012_nombre_Cursos de agua,clc2012_nombre_Frutales,clc2012_nombre_Matorral boscoso,clc2012_nombre_Matorrales,clc2012_nombre_Mosaico cultivos,clc2012_nombre_Praderas,clc2012_nombre_Tejido urbano continuo,clc2012_nombre_Tejido urbano discontinuo,clc2012_nombre_Terrenos regados,clc2012_nombre_Tierras labor secano,clc2012_nombre_Veg esclerofia,clc2012_nombre_Vinedos,clc2012_nombre_Zonas industriales,clc2018_nombre_Bosque coniferas,clc2018_nombre_Bosque frondosas,clc2018_nombre_Cursos de agua,clc2018_nombre_Frutales,clc2018_nombre_Matorral boscoso,clc2018_nombre_Matorrales,clc2018_nombre_Mosaico cultivos,clc2018_nombre_Praderas,clc2018_nombre_Tejido urbano continuo,clc2018_nombre_Tejido urbano discontinuo,clc2018_nombre_Terrenos regados,clc2018_nombre_Tierras labor secano,clc2018_nombre_Veg esclerofia,clc2018_nombre_Vinedos,clc2018_nombre_Zonas industriales,sigpac_uso_nombre_Agua,sigpac_uso_nombre_Forestal,sigpac_uso_nombre_Frutales,sigpac_uso_nombre_Frutos secos,sigpac_uso_nombre_Huerta,sigpac_uso_nombre_Improductivo,sigpac_uso_nombre_Monte bajo / Matorral,sigpac_uso_nombre_Olivar,sigpac_uso_nombre_Pasto arbolado,sigpac_uso_nombre_Pasto arbustivo,sigpac_uso_nombre_Tierra arable,sigpac_uso_nombre_Viales,sigpac_uso_nombre_Vinedo,sigpac_uso_nombre_Zona urbana
-0.07228049122937025,0.21747486896430912,-1.58357604117176,-0.7513395783233133,-0.23729384102891316,-0.4513616897075176,-0.4211015411471342,0.6496859842007552,-0.7205087836547048,-0.8083967473206537,-0.926922390585829,0.6763238588510208,0.25136946604796534,0.33132578283365116,0,-0.070323217965633,0.2206248849799923,0.6182689587613516,0.3766598329507972,0.6360438153448825,0.540847922736826,0.32577904078543174,0.30041482191565805,-0.015939909160251668,0.43769092159225775,0.3838628261628462,0.0590685283115793,0.06618950178171104,0.1014596628283685,0.49375946434124285,0.5348763980256458,0.5252880937866165,-0.35474428860832175,0.21379650953167637,-0.08078080037735397,0.31034991184767113,0.25608126007615656,0.2906320880225845,0.21770480831889696,0.23297061981658435,0.25345758209351354,1,1,0,-0.1798918048714253,-0.7749899323839858,0,0,0.0,1,-0.19056467037012387,-1.3981115511241995,-1.2655977271608794,-1.1075465646946698,-1.368749954182924,-1.1721233189967026,-1.2385844642996404,-1.1914015429702367,-0.9957739745134426,-1.253220481695892,-1.1812072807183303,-1.192704339976447,-1.2668609498839805,-1.0540843151231674,-1.5534607013838695,-0.1923120329197083,-1.1184293678323054,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9983517966896698,1.0583738099848001,0.49085480645070473,-0.7513395783233133,-0.6820988116490169,-0.3234725286150952,-0.4211015411471342,0.758790798602653,-0.778761230290406,-0.4310663561923191,-0.28173143974434417,-0.0706384660459251,-0.21037021022564767,0.7342269084207391,0,-0.9990258619081924,1.0587295283823652,0.24112107011229267,0.3766598329507972,0.5269511821802926,0.010859945739957735,0.1467438729168394,0.10975401090358936,-0.3337206513550318,-0.20462136271775824,-0.2330830882704093,-0.07354295531017013,-0.243784324535078,-0.1718599863734028,0.6234202650054753,0.5508987504856853,0.6409426485546298,1.1886303022688705,0.8909211653747754,0.44687071550679214,0.31034991184767113,0.17340161524034517,0.22100225767812995,0.9257634319040495,0.8028702322246198,0.8243992015999553,1,1,0,-0.21355381362873993,-0.8482199942331909,100,1,0.0,1,0.033413440377240484,-0.7779420416860291,-1.0846575333538395,-0.9402878718046177,-0.9737431633844048,-0.4129739694046513,-1.1078289244995312,-0.997897381355748,-1.122874547851552,-0.807761959394597,-1.145531177460005,-0.8823656808322001,-0.9794862851159964,-1.085635645280766,-0.8843636106223302,-0.4723123527563135,-1.32052260026736,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5412422315247277,0.018070273516926916,-1.2872287772256936,-0.7513395783233133,-1.376914236989984,-0.19913584421968447,-0.3602107781757045,0.24963499806046432,-0.23992609891017058,-0.48628543782085626,-0.8586810400160565,0.636308020017255,0.29885851503180244,-0.12670488225356563,0,-0.5411396845739546,0.027547997287644597,0.9011298752481458,0.564989749426195,0.8978661349398983,-0.03456759514548823,0.6149896965731578,0.3297472543790531,0.30184083303453413,0.11653477943724974,0.07538986894621846,-0.013265008209375012,-0.04540107569233328,-0.08867574531199425,-0.09352769160851537,-0.1140288766059457,-0.1917701457750656,-0.6159307578336927,0.01065911277874677,-0.2918414067310126,0.2763781983662146,0.24426988224246923,0.2906320880225845,0.19486420755808556,0.12337454050734664,0.12170182374587296,1,1,0,-0.22804098650861818,2.1216658474290124,0,1,0.0,0,0.04135027529971043,0.12742974544284438,0.568475444188384,-0.07135447934975377,-0.21438349928862546,-0.09231907283055386,-0.069952046200533,0.006191186630424642,0.11656613797121324,-0.04689684827403678,-0.12759683583354636,0.13279018086003205,0.024753016320832932,0.35020864884292163,0.07800089116352024,0.05775053177026416,0.5243205375500535,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9545948474244061,1.3016050915935036,0.7872020703967711,-0.7513395783233133,-1.041197072021047,-0.3234725286150952,-0.3602107781757045,0.06779364072396844,-0.7496350069725553,-0.5967236010779292,-0.9517374271566551,0.1667888443677469,0.48954531172074456,-0.3806995500599364,0,-0.9548912096456645,1.2992238519515793,0.6182689587613516,0.9651908219364173,1.0505958213703241,-0.3374178677151273,0.5599019526135907,0.08042157844019429,-0.3337206513550318,-0.8469336470277742,-0.5415560454870398,0.9511821454033469,0.4381580933618579,0.6718658872494563,-0.2994595514870016,-0.33033063481647734,-0.3228453078454809,0.6662573638181286,0.9247773981669303,0.36772298812417004,0.389617243304403,0.338760904911968,0.39507683353926576,0.19486420755808556,0.27680905154027946,0.25345758209351354,1,1,0,-0.2124515496530149,-0.8156733000779887,0,1,0.0,1,-0.24819152914538653,0.005089276573795519,1.9458222416475033,-0.9459044887238187,-0.7599671847966197,-0.9800767591824547,-0.995008439806686,-1.029342267847349,-1.0014977448581681,-0.9025688263663136,-1.0854981129483832,-0.9962356118884539,-0.6849949461702036,-0.9259685604119675,1.3094352537283211,-1.6704834264919945,-0.8899505628172452,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8307236008586857,1.025333130698072,-0.9908815132796273,-1.411447581032122,-0.9492634826615227,-0.3234725286150952,-0.4211015411471342,-0.8777814174258101,-0.778761230290406,-0.8636158289491902,-1.0199787777264278,-0.29205944092609215,-0.6056252179218875,-0.1328138325971469,0,-0.8305691405246762,1.025508561814727,0.6182689587613516,0.16478867691597346,0.13421770278776854,0.026002459368439902,0.504814208654024,0.22708374075717014,-0.015939909160251668,-0.20462136271775824,-0.2330830882704093,-0.2182100283520783,-0.3057790897984358,-0.29069461646112943,0.8522334426482382,0.6390216890159012,0.772017810625045,0.7731063739557802,0.38307767349245114,0.024749502799475347,0.31034991184767113,0.25608126007615656,0.32544700319481185,0.4232702151661995,0.5617588577442969,0.6048062710205544,1,1,0,-0.23024188352161365,0.006130727340867592,0,0,0.0,1,0.0014807586308054684,0.7131176958528912,0.45352164327554967,1.2249985533058554,1.3858834841357133,1.3977935055375854,1.3088901851906736,1.3168825807302056,1.2425627423399677,1.0865268323158932,1.1789372659646924,0.9759073648988849,1.1821327210288242,1.0795756920588535,0.9475556482392461,0.7119948030679492,1.1664073420502732,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4753825772865272,0.6078190924385068,1.379896598288904,1.5590384311575176,-0.7504397129953615,-0.4513616897075176,-0.238429252232845,-1.4051213537016483,1.0853170620520312,0.6917216369212603,0.7232775413741217,-1.3111294698926397,-0.8525682726378387,-0.13333008192195664,0,-0.4741228230192073,0.6104815438006407,0.5239819865990869,0.1883299164753986,0.2433103359523585,0.6165604908792358,0.33955097677532364,0.505741849159424,-2.2404051045237408,-2.131558215647815,-2.0839208315701843,0.3484026743953957,0.40096123420384316,0.4936139421178664,-0.22318849227274734,-0.0339171143057491,-0.16092893117026216,0.7731063739557802,0.6539275358296904,0.28857526074154843,0.31034991184767113,0.35057228274565533,0.3370519749188876,0.0349800022324058,-0.051979186387433686,-0.03201322765970769,0,0,0,-0.2281160388519146,0.02240407441846872,0,0,0.0,1,-0.3802575258240032,1.7102873049974652,1.795035029885578,1.855217757762322,1.6531070906938605,1.8515876948805376,1.719879187080968,1.827043315884981,1.7853564442676166,1.6806006276183665,1.6642448587984966,0.3633877907188306,1.6956991209056262,1.0586875472693487,1.3853005683830801,-1.594687287862714,0.40403436906732715,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19541850218922965,-0.04528045040473371,1.379896598288904,-0.7513395783233133,0.24594734016106554,-0.7213499186804094,-0.4211015411471342,1.9771278927571752,-0.778761230290406,-0.6841538136564459,0.05637343353316529,0.6549820781396789,0.43694205746172776,2.4068681411558988,0,0.1974570976230411,-0.042608041534038535,-0.02288245194204831,0.3295773538319469,0.22149180931944018,0.3742802728235249,0.20183161687640652,0.403078335537541,-0.3337206513550318,-0.5257775048727691,-0.5415560454870398,0.2519579590341238,0.36376437504582837,0.36289584902136696,0.40986129920556413,0.37465287342525255,0.3710820207625988,0.9393159452810161,0.7216400014140006,0.4204881397125849,0.19711086690948332,0.11434472607190846,0.1745823707818269,0.14918300603646278,0.03569767705995648,0.03386465151411259,1,1,0,-0.22939708846850143,-0.7505799117675841,100,1,0.0,0,-0.31520266565042077,0.9695478525547359,1.0082778219691555,0.885476678003716,0.5708748142312092,1.0727919779217563,1.2595661071434074,0.9257521217353397,1.0918965099813531,0.8710083057279799,1.1088557587421626,0.9979645555489121,1.0261232486037637,1.3054795854648236,0.8268839410333547,0.41873684026573,1.0713941584438147,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1409658143503199,-0.6369407135825707,0.7872020703967711,-0.7513395783233133,1.9088893917497602,1.0619933832194812,-0.4211015411471342,-0.841413145958511,-0.40012032715834933,-0.808396747320654,-0.9393299088712421,-0.5001418028616693,0.01538542263597583,-1.2116648238986347,0,1.1425650984468254,-0.6449310929354114,0.10911930908512218,0.800402145020443,0.5705882354461284,0.4651353545944163,0.32577904078543174,0.2564161732205652,0.30184083303453413,0.7588470637472657,0.692335783379474,0.9150153771428702,0.6737382013626174,0.9095351474249096,-0.25369691595844895,-0.14607358152602537,-0.23032166403107002,-0.3428721763708047,0.38307767349245114,-0.37098913411363427,0.17446305792184563,0.18521299307403252,0.12816248388552384,-0.2847884084189531,-0.3150097767296042,-0.3394433304708684,0,0,0,0.4092779468754438,-0.31119954067235406,0,0,0.0,1,-0.5540103593800518,-1.171612583049641,-1.194563861180841,-0.9754542348471265,-1.1660516105556649,-1.2001856651196157,-1.1176386788549137,-0.980525134877311,-0.9461999563347285,-1.0821735833709691,-1.1396530258458217,-1.0659282649872945,-1.1427649110972105,-0.959596374854629,-1.3711348831417887,-0.2721365540174899,-1.0798071177732593,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4570312435138324,0.36083318818358423,-0.6945342493335609,-0.7513395783233133,-1.176038168885491,-0.7213499186804094,-0.4211015411471342,-0.5504669742201176,-0.49478055294136297,-0.8866237796277474,0.8659640016563734,-0.014616291678654329,-0.19210519138570878,-1.671415483286572,0,0.4612407879106986,0.3552236952818066,0.12797670351757473,0.0941649582376993,0.22149180931944018,0.19257010928174106,0.20183161687640652,0.22708374075717014,0.9374023174241,0.43769092159225775,0.3838628261628462,-0.23026561777223709,-0.15699165316637717,-0.2431607644260385,0.6615557946126025,0.6149881603258424,0.6949147741130361,-0.3903606253208724,0.1460840439473661,0.2621926849473412,0.11784353545275142,0.11434472607190846,0.12816248388552384,0.4004296144053881,0.6275165053298395,0.6487248571364346,1,1,0,-0.20560348906424372,-0.1321927228187418,0,0,0.0,0,-0.9539670217859294,-0.5927535316717655,-1.0652274004394546,-0.9952719931958226,-1.0826207093621052,-1.1337103778376063,-1.0354228151986147,-0.7436231582851853,-1.037982236674238,0.07771278436337628,-0.2615797760672336,-0.907442744892657,-0.8296741432760257,-0.9739626771420724,-0.2974366458044542,-0.752586667228742,-1.0152085558790476,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.41676235974960757,-1.8959680856592807,0.7872020703967711,0.5688764270943043,0.531538351499075,1.598417364468253,-0.4211015411471342,0.5769494412661571,0.2843459208111405,2.10901139872037,0.8969827973699064,1.1031594730778485,1.4714727245557702,0.5456553703267795,0,-0.41963927946349994,-1.8668274006122951,0.2034062812473869,-0.5885309889856201,-0.018511983642657263,-0.9431184128544051,-1.202905854092548,-1.0488770714005198,-5.4182125264715815,-5.664275779352911,-5.477123360953097,1.6745175106128882,2.0996178024198477,1.7057271690126778,-0.3375950810941288,-0.23419652005624175,-0.29971439689187845,3.373098953971975,1.3310521916727895,4.404257084637888,0.15181524893420795,0.03166508123609705,0.09334756871329655,-0.17058540461489677,-0.11773683397297631,0.011905358456172495,0,0,0,-0.0011807880506944633,0.91743816368653,0,1,0.0,0,5.032430751564244,1.0707511145921804,0.7068054056713309,0.6067399288777333,0.7087436561104581,0.6648667542517422,0.844784190288109,0.5958529656310028,0.1338324169143718,0.427203971728352,0.4947149328707342,0.2943086778353826,0.6078366122201823,0.5675199219278099,0.4339099673685311,-0.8868001750497974,0.5157253587505136,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3985356363733741,0.7200481766273108,-0.3981869853874945,1.5590384311575176,-0.9935999988077407,-0.4513616897075176,-0.4211015411471342,-1.3505689465006994,-0.5311883320886753,0.19474990226443023,1.4801361567843256,-1.4178383734493463,-1.3734866099528469,-0.04530957204190323,0,-0.3967546743420339,0.720908453208572,0.014832336922857448,0.14124743735654874,0.13421770278776854,0.8739832225634289,0.47727033667424074,0.9603945523420493,0.30184083303453413,0.43769092159225775,0.3838628261628462,0.2760691378744418,0.19017903230842667,0.30347853397750363,-0.14691743305849303,-0.06596181922582876,-0.2071907530774676,-0.10542993162046743,0.2476527423238312,-0.37098913411363427,0.3556455298229465,0.25608126007615656,0.313842031470736,0.17202360679727416,0.03569767705995648,0.07778323762999277,1,1,0,-0.22661038117320093,1.4870053114025688,0,1,0.0,1,-0.47943266870971807,0.7299413563663726,0.5914765759010273,0.22909241332723507,0.6434496011517933,0.04677821411362591,0.8052040744353025,0.29579235360931255,0.6983982816662124,1.1585000225371984,1.0172573605232533,1.4283768646324975,0.737851472299383,0.5657570793747135,1.0708527739028249,1.4460613363259198,0.007598478825360251,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
